Position,"Track Name",Artist,Streams,URL
115,"Ciao Adios",Anne-Marie,4777457,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
116,"Break Up Every Night","The Chainsmokers",4771919,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
117,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",4749337,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
118,"Ay Mi Dios",IAmChino,4713156,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
119,"Side To Side","Ariana Grande",4688499,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
120,"All Night","The Vamps",4676666,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
121,"Treat You Better","Shawn Mendes",4676143,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
122,Rolex,"Ayo & Teo",4663904,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
123,"Obsession (feat. Jon Bellion)",Vice,4656076,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
124,"Me Enamoré",Shakira,4637497,https://open.spotify.com/track/4m5A5meIueOcDBpbqGvkQB
125,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",4542662,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
126,"Just Hold On","Steve Aoki",4458144,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
127,"Love On The Brain",Rihanna,4440432,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
128,"Vente Pa' Ca","Ricky Martin",4439306,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
129,"What Do I Know?","Ed Sheeran",4420354,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
130,Mercy,"Shawn Mendes",4405343,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
131,Heathens,"Twenty One Pilots",4303090,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
132,Photograph,"Ed Sheeran",4266198,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
133,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",4224023,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
134,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",4214190,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
135,Skin,"Rag'n'Bone Man",4201737,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
136,TG4M,"Zara Larsson",4182218,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
137,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",4175611,https://open.spotify.com/track/5DEp4UmhxN7OLnYQacWZhh
138,Safari,"J Balvin",4171670,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
139,"New Man","Ed Sheeran",4039852,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
140,"My Way","Calvin Harris",4014055,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
141,"Alguien Robo","Sebastian Yatra",4000119,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
142,"Cheap Thrills",Sia,3979338,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
143,"Black Beatles","Rae Sremmurd",3975617,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
144,Human,"Rag'n'Bone Man",3937014,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
145,Vacaciones,Wisin,3933422,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
146,"Stressed Out","Twenty One Pilots",3933238,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
147,"Love Yourself","Justin Bieber",3923941,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
148,Faded,"Alan Walker",3880981,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
149,Moves,"Big Sean",3853155,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
150,"Thinking Out Loud","Ed Sheeran",3851579,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
151,"Te Quiero Pa´Mi","Don Omar",3800277,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
152,"Broccoli (feat. Lil Yachty)",D.R.A.M.,3756768,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
153,"Scars To Your Beautiful","Alessia Cara",3735140,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
154,"Work from Home","Fifth Harmony",3723318,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
155,Ride,"Twenty One Pilots",3717422,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
156,Sorry,"Justin Bieber",3693725,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
157,Barcelona,"Ed Sheeran",3625740,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
158,"Bad Things - With Camila Cabello","Machine Gun Kelly",3619424,https://open.spotify.com/track/6H2TKJ9KJfcq6MRmw2cF20
159,Traicionera,"Sebastian Yatra",3619329,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
160,"Teenage Fever",Drake,3614756,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
161,"This Is What You Came For","Calvin Harris",3612207,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
162,"Supermarket Flowers","Ed Sheeran",3604643,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
163,"Perfect Strangers","Jonas Blue",3585261,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
164,"Don't Leave",Snakehips,3581776,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
165,"Lights Down Low",MAX,3568104,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
166,"Free Smoke",Drake,3545682,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
167,"Get It Together",Drake,3539522,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
168,"Shed a Light","Robin Schulz",3519373,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
169,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,3446715,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
170,Caroline,Aminé,3423028,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
171,"All We Know","The Chainsmokers",3360047,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
172,"Versace On The Floor","Bruno Mars",3350751,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
173,"How Would You Feel (Paean)","Ed Sheeran",3346946,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
174,Lumbra,"Cali Y El Dandee",3341912,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
175,"I Got You","Bebe Rexha",3340433,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
176,Panda,Desiigner,3325775,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
177,"No Lie","Sean Paul",3325355,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
178,"Sunset Lover","Petit Biscuit",3321588,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
179,"Nights With You",MØ,3312451,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
180,"Water Under the Bridge",Adele,3305135,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
181,"Lean On (feat. MØ & DJ Snake)","Major Lazer",3305042,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
182,"Million Reasons","Lady Gaga",3260959,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
183,"By Your Side","Jonas Blue",3246950,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
184,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",3231619,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
185,"Get Right Witcha",Migos,3228467,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
186,"7 Years","Lukas Graham",3223718,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
187,"Hey DJ",CNCO,3214184,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
188,"La Bicicleta","Carlos Vives",3207954,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
189,Alone,"Alan Walker",3191577,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
190,Up,NAV,3183871,https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye
191,"Lose Yourself - Soundtrack Version",Eminem,3179329,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
192,"Cake By The Ocean",DNCE,3178713,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
193,"i hate u, i love u (feat. olivia o'brien)",gnash,3156798,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
194,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",3125646,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
195,"Deja vu","Prince Royce",3110765,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
196,"Dile Que Tu Me Quieres",Ozuna,3100041,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
197,"Do Not Disturb",Drake,3087741,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
198,"Be The One","Dua Lipa",3082448,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
199,"Party Monster","The Weeknd",3078452,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
200,"White Iverson","Post Malone",3059280,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w

